1206335828 250220 27757 62225 0 52822 0 0 0 0 6057
1206920008 250220 27757 62239 0 52822 0 0 0 0 6057
1206986082 250220 27757 62244 0 52822 0 0 0 0 6057
1207152406 250220 27757 62245 0 52822 0 0 0 0 6057
1208096137 250220 27936 62245 0 52822 0 0 0 0 6057
1208100560 250220 27957 62245 0 52822 0 0 0 0 6057
1208102799 250220 28017 62245 0 52822 0 0 0 0 6057
1208103421 250220 28026 62245 0 52822 0 0 0 0 6057
1208104055 250220 28032 62245 0 52822 0 0 0 0 6057
1209402552 250236 28032 62245 0 52822 0 0 0 0 6057
1209402613 250255 28032 62245 0 52822 0 0 0 0 6057
1209418677 250284 28032 62245 0 52822 0 0 0 0 6057
1210176542 250284 28032 62248 0 52822 0 0 0 0 6057
1211275877 250284 28080 62248 0 52822 0 0 0 0 6057
1212005713 250284 28080 62255 0 52822 0 0 0 0 6057
1212377616 250284 28080 62256 0 52822 0 0 0 0 6057
1215285445 250284 28080 62262 0 52822 0 0 0 0 6057
1215285578 250284 28080 62264 0 52822 0 0 0 0 6057
1215541616 250284 28080 62534 0 52822 0 0 0 0 6057
1215658245 250284 28080 62534 0 52822 0 0 0 0 6058
1217734881 250284 28080 62583 0 52822 0 0 0 0 6058
1217986962 250284 28080 62585 0 52822 0 0 0 0 6058
1218920627 250284 28080 62586 0 52822 0 0 0 0 6058
1219184804 250300 28080 62586 0 52822 0 0 0 0 6058
1219368987 250302 28080 62586 0 52822 0 0 0 0 6058
1221164714 250302 28080 62590 0 52822 0 0 0 0 6058
1221165159 250302 28080 62682 0 52822 0 0 0 0 6058
1222210662 250302 28111 62682 0 52822 0 0 0 0 6058
1222210820 250302 28113 62682 0 52822 0 0 0 0 6058
1222210965 250302 28123 62682 0 52822 0 0 0 0 6058
1222211251 250302 28239 62682 0 52822 0 0 0 0 6058
1222740976 250302 28239 62691 0 52822 0 0 0 0 6058
1222814186 250302 28277 62691 0 52822 0 0 0 0 6058
1222814246 250302 28320 62691 0 52822 0 0 0 0 6058
1222814297 250302 28330 62691 0 52822 0 0 0 0 6058
1222814348 250302 28332 62691 0 52822 0 0 0 0 6058
1222814374 250302 28343 62691 0 52822 0 0 0 0 6058
1222814413 250302 28379 62691 0 52822 0 0 0 0 6058
1222821818 253464 28379 62691 0 52822 0 0 0 0 6058
1222830813 253464 28430 62691 0 52822 0 0 0 0 6058
1222960398 253464 28431 62691 0 52822 0 0 0 0 6058
1223925577 253464 28432 62691 0 52822 0 0 0 0 6058
1223925606 253464 28433 62691 0 52822 0 0 0 0 6058
1223925679 253464 28476 62691 0 52822 0 0 0 0 6058
1223925722 253464 28483 62691 0 52822 0 0 0 0 6058
1223925836 253464 28527 62691 0 52822 0 0 0 0 6058
1223927199 253464 28528 62691 0 52822 0 0 0 0 6058
1223927973 253464 28530 62691 0 52822 0 0 0 0 6058
1224553883 253464 28530 62691 0 52822 0 0 0 0 6058
1224631720 253464 28532 62691 0 52822 0 0 0 0 6058
1226378269 253464 28532 62694 0 52822 0 0 0 0 6058
1227111784 253464 28532 62706 0 52822 0 0 0 0 6058
1227407573 253464 28532 62722 0 52822 0 0 0 0 6058
1227567076 253466 28532 62722 0 52822 0 0 0 0 6058
1227582478 253662 28532 62722 0 52822 0 0 0 0 6058
1227582488 253683 28532 62722 0 52822 0 0 0 0 6058
1227620948 253704 28532 62722 0 52822 0 0 0 0 6058
1227621055 253770 28532 62722 0 52822 0 0 0 0 6058
1227624635 253770 28532 62722 0 52822 0 0 0 0 6058
1227802288 253780 28532 62722 0 52822 0 0 0 0 6058
1227803791 253780 28532 62725 0 52822 0 0 0 0 6058
1227828839 253790 28532 62725 0 52822 0 0 0 0 6058
1227843173 253791 28532 62725 0 52822 0 0 0 0 6058
1227843305 253793 28532 62725 0 52822 0 0 0 0 6058
1227843353 254438 28532 62725 0 52822 0 0 0 0 6058
1227844170 254465 28532 62725 0 52822 0 0 0 0 6058
1227844216 254482 28532 62725 0 52822 0 0 0 0 6058
1227844319 254483 28532 62725 0 52822 0 0 0 0 6058
1227880429 254485 28532 62725 0 52822 0 0 0 0 6058
1227880877 254493 28532 62725 0 52822 0 0 0 0 6058
1227885034 254509 28532 62725 0 52822 0 0 0 0 6058
1227931873 254518 28532 62725 0 52822 0 0 0 0 6058
1227963144 254750 28532 62725 0 52822 0 0 0 0 6058
1227964836 254755 28532 62725 0 52822 0 0 0 0 6058
1228012678 254769 28532 62725 0 52822 0 0 0 0 6058
1228020255 254771 28532 62725 0 52822 0 0 0 0 6058
1228053042 254782 28532 62725 0 52822 0 0 0 0 6058
1228053354 254788 28532 62725 0 52822 0 0 0 0 6058
1228338911 254788 28532 62726 0 52822 0 0 0 0 6058
1228348154 254796 28532 62726 0 52822 0 0 0 0 6058
1228440176 255163 28532 62726 0 52822 0 0 0 0 6058
1228440194 255233 28532 62726 0 52822 0 0 0 0 6058
1229122180 255259 28532 62726 0 52822 0 0 0 0 6058
1229122248 255278 28532 62726 0 52822 0 0 0 0 6058
1229803205 255278 28532 62835 0 52822 0 0 0 0 6058
1229803324 255278 28532 62891 0 52822 0 0 0 0 6058
1229803476 255278 28532 62918 0 52822 0 0 0 0 6058
1229805863 255278 28532 62933 0 52822 0 0 0 0 6058
1229807280 255278 28532 62985 0 52822 0 0 0 0 6058
1229810737 255278 28532 85553 0 52822 0 0 0 0 6058
1229810791 255278 28532 85557 0 52822 0 0 0 0 6058
1229811193 255278 28532 85559 0 52822 0 0 0 0 6058
1229811231 255278 28532 85577 0 52822 0 0 0 0 6058
1229832939 255278 28532 85578 0 52822 0 0 0 0 6058
1229833069 255278 28532 85579 0 52822 0 0 0 0 6058
1230088022 255278 28533 85579 0 52822 0 0 0 0 6058
1230094354 255278 28533 85583 0 52822 0 0 0 0 6058
1230094480 255278 28533 85596 0 52822 0 0 0 0 6058
1230095012 255278 28533 85597 0 52822 0 0 0 0 6058
1230124467 255278 28542 85597 0 52822 0 0 0 0 6058
1230351657 255278 28542 85597 0 52822 0 0 0 0 6058
1230351759 255278 28542 85597 0 52822 0 0 0 0 6058
1230391316 255278 28542 85603 0 52822 0 0 0 0 6058
1230391385 255278 28542 85676 0 52822 0 0 0 0 6058
1230395403 255278 28542 85731 0 52822 0 0 0 0 6058
1230397066 255278 28542 85735 0 52822 0 0 0 0 6058
1230400239 255278 28542 85738 0 52822 0 0 0 0 6058
1230403432 255278 28542 85741 0 52822 0 0 0 0 6058
1230404137 255278 28542 85744 0 52822 0 0 0 0 6058
1230404543 255278 28542 85745 0 52822 0 0 0 0 6058
1230404764 255278 28542 85748 0 52822 0 0 0 0 6058
1230413074 255278 28542 85772 0 52822 0 0 0 0 6058
1230607092 255278 28542 85860 0 52822 0 0 0 0 6058
1231419098 255279 28542 85860 0 52822 0 0 0 0 6058
1231623178 255279 28542 85861 0 52822 0 0 0 0 6058
1231623875 255279 28542 85974 0 52822 0 0 0 0 6058
1231625179 255279 28542 85990 0 52822 0 0 0 0 6058
1231686481 255279 28547 85990 0 52822 0 0 0 0 6058
1231963014 255279 28547 85992 0 52822 0 0 0 0 6058
1231963401 255279 28547 86019 0 52822 0 0 0 0 6058
1232761000 255279 28566 86019 0 52822 0 0 0 0 6058
1234058166 255279 28568 86019 0 52822 0 0 0 0 6058
1234292603 255279 28571 86019 0 52822 0 0 0 0 6058
1234297586 255279 28572 86019 0 52822 0 0 0 0 6058
1234297664 255279 28600 86019 0 52822 0 0 0 0 6058
1234914974 255279 28633 86019 0 52822 0 0 0 0 6058
1235183366 255279 28636 86019 0 52822 0 0 0 0 6058
1235183368 255279 28654 86019 0 52822 0 0 0 0 6058
1235238467 255279 28667 86019 0 52822 0 0 0 0 6058
1235238714 255279 28886 86019 0 52822 0 0 0 0 6058
1235766031 255279 28886 86019 0 52822 0 0 0 0 6058
1235774996 255280 28886 86019 0 52822 0 0 0 0 6058
1236286001 255281 28886 86019 0 52822 0 0 0 0 6058
1236286171 255285 28886 86019 0 52822 0 0 0 0 6058
1236363582 255285 28889 86019 0 52822 0 0 0 0 6058
1236498780 255285 28889 86045 0 52822 0 0 0 0 6058
1237956286 255285 28889 86196 0 52822 0 0 0 0 6058
1237960843 255285 28889 86196 0 52822 0 0 0 0 6058
1238589350 255285 28905 86196 0 52822 0 0 0 0 6058
1238589376 255285 28911 86196 0 52822 0 0 0 0 6058
1238697253 255285 29409 86196 0 52822 0 0 0 0 6058
1238721283 255285 30430 86196 0 52822 0 0 0 0 6058
1238726711 255285 30634 86196 0 52822 0 0 0 0 6058
1238726712 255285 30636 86196 0 52822 0 0 0 0 6058
1238964089 255285 30640 86196 0 52822 0 0 0 0 6058
1238965777 255285 30656 86196 0 52822 0 0 0 0 6058
1238966991 255285 30659 86196 0 52822 0 0 0 0 6058
1238972476 255285 30714 86196 0 52822 0 0 0 0 6058
1238972727 255285 30720 86196 0 52822 0 0 0 0 6058
1239342726 255285 30720 86196 0 52822 0 0 0 0 6125
1239941331 255285 30720 86329 0 52822 0 0 0 0 6125
1240181427 255285 30720 86329 0 52822 0 0 0 0 6126
1240181598 255285 30720 86329 0 52822 0 0 0 0 6127
1240364686 255285 30720 86329 0 52822 0 0 0 0 6127
1240573406 255285 30720 86329 0 52822 0 0 0 0 6127
1241057625 255285 30720 86329 0 52822 0 0 0 0 6127
1241508274 255285 30720 86329 0 52822 0 0 0 0 6127
1242355592 255286 30720 86329 0 52822 0 0 0 0 6127
1242530518 255286 30720 86329 0 52822 0 0 0 0 6127
1243130172 255390 30720 86329 0 52822 0 0 0 0 6127
1243594675 255396 30720 86329 0 52822 0 0 0 0 6127
1243594789 255523 30720 86329 0 52822 0 0 0 0 6127
1243594991 255524 30720 86329 0 52822 0 0 0 0 6127
1243595026 255525 30720 86329 0 52822 0 0 0 0 6127
1243595097 255529 30720 86329 0 52822 0 0 0 0 6127
1243595169 255529 30720 86329 0 52822 0 0 0 0 6127
1243595205 255529 30720 86329 0 52822 0 0 0 0 6127
1243595312 255903 30720 86329 0 52822 0 0 0 0 6127
1243595680 255910 30720 86329 0 52822 0 0 0 0 6127
1243596567 255913 30720 86329 0 52822 0 0 0 0 6127
1243596921 255915 30720 86329 0 52822 0 0 0 0 6127
1243596993 255951 30720 86329 0 52822 0 0 0 0 6127
1243597598 255956 30720 86329 0 52822 0 0 0 0 6127
1243911958 255956 30720 86329 0 52822 0 0 0 0 6127
1243912184 255956 30720 86329 0 52822 0 0 0 0 6127
1244081488 255994 30720 86329 0 52822 0 0 0 0 6127
1244260166 256001 30720 86329 0 52822 0 0 0 0 6127
1244394776 256001 30720 86329 0 52822 0 0 0 0 6127
1244476926 256001 30720 86329 0 52822 0 0 0 0 6127
1244477528 256001 30720 86329 0 52822 0 0 0 0 6127
1244491087 256001 30720 86329 0 52822 0 0 0 0 6127
1244504188 256001 30720 86329 0 52822 0 0 0 0 6127
1244517168 256006 30720 86329 0 52822 0 0 0 0 6127
1244548712 256006 30720 86329 0 52822 0 0 0 0 6127
1244593017 256024 30720 86329 0 52822 0 0 0 0 6127
1244596529 256024 30720 86329 0 52822 0 0 0 0 6127
1244596695 256024 30720 86329 0 52822 0 0 0 0 6127
1244597007 256024 30720 86329 0 52822 0 0 0 0 6127
1244597070 256024 30720 86329 0 52822 0 0 0 0 6127
1244597290 256024 30720 86329 0 52822 0 0 0 0 6127
1244597342 256024 30720 86329 0 52822 0 0 0 0 6127
1244598099 256024 30720 86329 0 52822 0 0 0 0 6127
1244598416 256024 30720 86329 0 52822 0 0 0 0 6127
1244598515 256024 30720 86329 0 52822 0 0 0 0 6127
1244599067 256024 30720 86329 0 52822 0 0 0 0 6127
1244654185 256024 30720 86329 0 52822 0 0 0 0 6127
1244679039 256025 30720 86329 0 52822 0 0 0 0 6127
1244907166 256025 30720 86329 0 52822 0 0 0 0 6127
1244909551 256025 30720 86329 0 52822 0 0 0 0 6127
1244917480 256025 30720 86329 0 52822 0 0 0 0 6127
1244917570 256025 30720 86329 0 52822 0 0 0 0 6127
1244924289 256025 30720 86329 0 52822 0 0 0 0 6127
1244924666 256025 30720 86329 0 52822 0 0 0 0 6127
1244929065 256025 30720 86329 0 52822 0 0 0 0 6127
1245197466 256025 30720 86329 0 52822 0 0 0 0 6127
1245200631 256081 30720 86329 0 52822 0 0 0 0 6127
1245200680 256081 30720 86329 0 52822 0 0 0 0 6127
1245469905 256081 30720 86329 0 52822 0 0 0 0 6127
1245475330 256081 30720 86330 0 52822 0 0 0 0 6127
1245599969 256081 30720 86330 0 52822 0 0 0 0 6127
1245609239 256081 30720 86330 0 52822 0 0 0 0 6127
1245609918 256081 30720 86330 0 52822 0 0 0 0 6127
1245615431 256119 30720 86330 0 52822 0 0 0 0 6127
1245625434 256119 30720 86330 0 52822 0 0 0 0 6127
1245625621 256119 30720 86330 0 52822 0 0 0 0 6127
1245626844 256119 30720 86330 0 52822 0 0 0 0 6127
1245629525 256119 30720 86330 0 52822 0 0 0 0 6127
1245646690 256119 30720 86394 0 52822 0 0 0 0 6127
1245706623 256196 30720 86394 0 52822 0 0 0 0 6127
1245761007 256202 30720 86394 0 52822 0 0 0 0 6127
1245762703 256218 30720 86394 0 52822 0 0 0 0 6127
1245896177 262863 30720 86394 0 52822 0 0 0 0 6127
1245896346 262863 30720 86394 0 52822 0 0 0 0 6127
1245896979 262920 30720 86394 0 52822 0 0 0 0 6127
1245897028 262948 30720 86394 0 52822 0 0 0 0 6127
1245908744 262953 30720 86394 0 52822 0 0 0 0 6127
1245981273 262953 30720 86394 0 52822 0 0 0 0 6127
1245981408 262953 30720 86394 0 52822 0 0 0 0 6127
1245981493 262953 30720 86394 0 52822 0 0 0 0 6127
1245985109 262964 30720 86394 0 52822 0 0 0 0 6127
1245985146 262964 30720 86394 0 52822 0 0 0 0 6127
1246058875 262964 30720 86394 0 52822 0 0 0 0 6127
1246058933 262964 30720 86394 0 52822 0 0 0 0 6127
1246539480 262964 30720 86394 0 52822 0 0 0 0 6127
1246572637 262965 30720 86394 0 52822 0 0 0 0 6127
1246890093 262965 30720 86394 0 52822 0 0 0 0 6127
1246890125 262965 30720 86394 0 52822 0 0 0 0 6127
1248677489 262966 30720 86394 0 52822 0 0 0 0 6127
1248904084 263023 30720 86394 0 52822 0 0 0 0 6127
1248993772 263030 30720 86394 0 52822 0 0 0 0 6127
1249091581 263030 30720 86394 0 52822 0 0 0 0 6127
1249415457 263030 30720 86394 0 52822 0 0 0 0 6127
1249416392 263030 30720 86394 0 52822 0 0 0 0 6127
1250199776 263030 30720 86394 0 52822 0 0 0 0 6127
1250203154 263030 30720 86394 0 52822 0 0 0 0 6127
1251576193 263030 30720 86394 0 52822 0 0 0 0 6127
1252692424 263030 30720 86395 0 52822 0 0 0 0 6127
1252927250 263031 30720 86395 0 52822 0 0 0 0 6127
1252927343 263031 30720 86395 0 52822 0 0 0 0 6127
1255521426 263031 30721 86395 0 52822 0 0 0 0 6127
1255743253 263031 30803 86395 0 52822 0 0 0 0 6127
1255743263 263031 30851 86395 0 52822 0 0 0 0 6127
1255748463 263031 30887 86395 0 52822 0 0 0 0 6127
1255970741 263031 30889 86395 0 52822 0 0 0 0 6127
1255970875 263031 30890 86395 0 52822 0 0 0 0 6127
1256074080 263031 30890 86395 0 52822 0 0 0 0 6127
1256150705 263031 30902 86395 0 52822 0 0 0 0 6127
1256150706 263031 30906 86395 0 52822 0 0 0 0 6127
1256150760 263031 30961 86395 0 52822 0 0 0 0 6127
1256151336 263031 30961 86395 0 52822 0 0 0 0 6127
1256162269 263031 30973 86395 0 52822 0 0 0 0 6127
1256181959 263031 30974 86395 0 52822 0 0 0 0 6127
1256182676 263031 31006 86395 0 52822 0 0 0 0 6127
1256785037 263099 31006 86395 0 52822 0 0 0 0 6127
1256785082 263180 31006 86395 0 52822 0 0 0 0 6127
1256785123 263182 31006 86395 0 52822 0 0 0 0 6127
1256814456 263182 31006 86395 0 52822 0 0 0 0 6127
1256817293 263321 31006 86395 0 52822 0 0 0 0 6127
1256817365 263322 31006 86395 0 52822 0 0 0 0 6127
1256817610 263326 31006 86395 0 52822 0 0 0 0 6127
1256817795 263334 31006 86395 0 52822 0 0 0 0 6127
1256902507 263351 31006 86395 0 52822 0 0 0 0 6127
1257218669 263383 31006 86395 0 52822 0 0 0 0 6127
1257218707 263383 31006 86395 0 52822 0 0 0 0 6127
1257218883 263387 31006 86395 0 52822 0 0 0 0 6127
1257285340 263387 31009 86395 0 52822 0 0 0 0 6127
1257288977 263395 31009 86395 0 52822 0 0 0 0 6127
1257288998 269712 31009 86395 0 52822 0 0 0 0 6127
1257289046 269712 31009 86395 0 52822 0 0 0 0 6127
1257289141 269713 31009 86395 0 52822 0 0 0 0 6127
1257295627 269732 31009 86395 0 52822 0 0 0 0 6127
1257473533 269735 31009 86395 0 52822 0 0 0 0 6127
1257519770 269735 31010 86395 0 52822 0 0 0 0 6127
1257609489 269735 31013 86395 0 52822 0 0 0 0 6127
1257610525 269735 31016 86395 0 52822 0 0 0 0 6127
1257638596 269735 31019 86395 0 52822 0 0 0 0 6127
1257781664 269735 31025 86395 0 52822 0 0 0 0 6127
1257782214 269735 31030 86395 0 52822 0 0 0 0 6127
1257782930 269735 31037 86395 0 52822 0 0 0 0 6127
1257786385 269735 31039 86395 0 52822 0 0 0 0 6127
1257952093 269735 31155 86395 0 52822 0 0 0 0 6127
1257952552 269735 31155 86395 0 52865 0 0 0 0 6127
1257979878 269735 31160 86395 0 52865 0 0 0 0 6127
1257982089 269735 31168 86395 0 52865 0 0 0 0 6127
1257982208 269735 31170 86395 0 52865 0 0 0 0 6127
1257983606 269735 31172 86395 0 52865 0 0 0 0 6127
1257983608 269735 31175 86395 0 52865 0 0 0 0 6127
1257983672 269735 31205 86395 0 52865 0 0 0 0 6127
1257984535 269735 31214 86395 0 52865 0 0 0 0 6127
1257985049 269735 31235 86395 0 52865 0 0 0 0 6127
1257987264 269735 31235 86395 0 52865 0 0 0 0 6127
1257987533 269735 31243 86395 0 52865 0 0 0 0 6127
1257989377 269735 31258 86395 0 52865 0 0 0 0 6127
1257989450 269735 31271 86395 0 52865 0 0 0 0 6127
1258033868 269735 31271 86395 0 52865 0 0 0 0 6127
1258034120 269735 31271 86395 0 52865 0 0 0 0 6127
1258034654 269735 31285 86395 0 52865 0 0 0 0 6127
1258070047 269735 31326 86395 0 52865 0 0 0 0 6127
1258074327 269735 31329 86395 0 52865 0 0 0 0 6127
1258074848 269735 31374 86395 0 52865 0 0 0 0 6127
1258142296 269735 31390 86395 0 52865 0 0 0 0 6127
1258142429 269735 31406 86395 0 52865 0 0 0 0 6127
1258164750 269735 31428 86395 0 52865 0 0 0 0 6127
1258223904 269735 31428 86395 0 52865 0 0 0 0 6127
1258224073 269735 31428 86395 0 52865 0 0 0 0 6127
1258243919 269735 31452 86395 0 52865 0 0 0 0 6127
1258244598 269735 31455 86395 0 52865 0 0 0 0 6127
1258252037 269735 31459 86395 0 52865 0 0 0 0 6127
1258252040 269735 31465 86395 0 52865 0 0 0 0 6127
1258311858 269735 32116 86395 0 52865 0 0 0 0 6127
1258312768 269735 32116 86395 0 52865 0 0 0 0 6127
1258314104 269735 32131 86395 0 52865 0 0 0 0 6127
1258314147 269735 32138 86395 0 52865 0 0 0 0 6127
1259028996 269784 32138 86395 0 52865 0 0 0 0 6127
1259029125 269784 32138 86395 0 52865 0 0 0 0 6127
1259187603 269887 32138 86395 0 52865 0 0 0 0 6127
1259187764 269888 32138 86395 0 52865 0 0 0 0 6127
1260213528 269888 32138 86395 0 52865 0 0 0 0 6127
1260750761 269888 32138 86396 0 52865 0 0 0 0 6127
1261411039 269888 32138 86396 0 52865 0 0 0 0 6127
1261411918 269888 32138 86396 0 52865 0 0 0 0 6127
1261966296 269888 32138 86483 0 52865 0 0 0 0 6127
1262393128 269888 32138 86487 0 52865 0 0 0 0 6127
1262405488 269888 32138 88362 0 52865 0 0 0 0 6127
1264787143 269888 32138 88482 0 52865 0 0 0 0 6127
1264787890 269888 32138 88484 0 52865 0 0 0 0 6127
1264972878 269888 32138 88618 0 52865 0 0 0 0 6127
1265046501 269888 32138 88624 0 52865 0 0 0 0 6127
1265046858 269888 32138 88628 0 52865 0 0 0 0 6127
1265068288 269888 32138 88637 0 52865 0 0 0 0 6127
1265486016 269899 32138 88637 0 52865 0 0 0 0 6127
1265486276 269900 32138 88637 0 52865 0 0 0 0 6127
1265486296 269905 32138 88637 0 52865 0 0 0 0 6127
1265505653 269909 32138 88637 0 52865 0 0 0 0 6127
1265506049 269911 32138 88637 0 52865 0 0 0 0 6127
1265506230 269917 32138 88637 0 52865 0 0 0 0 6127
1265770824 270093 32138 88637 0 52865 0 0 0 0 6127
1265944858 270093 32138 88665 0 52865 0 0 0 0 6127
1266082895 270123 32138 88665 0 52865 0 0 0 0 6127
1266083014 270123 32138 88665 0 52865 0 0 0 0 6127
1266326254 270123 32138 88665 0 52865 0 0 0 0 6127
1266338640 270123 32138 88665 0 52865 0 0 0 0 6127
1266599090 270125 32138 88665 0 52865 0 0 0 0 6127
1266816937 270131 32138 88665 0 52865 0 0 0 0 6127
1266895457 270131 32138 88665 0 52865 0 0 0 0 6127
1266969280 270131 32139 88665 0 52865 0 0 0 0 6127
1266969851 270131 32147 88665 0 52865 0 0 0 0 6127
1267028155 270131 32147 88666 0 52865 0 0 0 0 6127
1267028175 270131 32147 88678 0 52865 0 0 0 0 6127
1267031407 270131 32147 88748 0 52865 0 0 0 0 6127
1267415902 270131 32147 88750 0 52865 0 0 0 0 6127
1267468437 270131 32147 88751 0 52865 0 0 0 0 6127
1267539946 270131 32149 88751 0 52865 0 0 0 0 6127
1267540017 270131 32154 88751 0 52865 0 0 0 0 6127
1267555261 270131 32155 88751 0 52865 0 0 0 0 6127
1268090525 270156 32155 88751 0 52865 0 0 0 0 6127
1268153584 273714 32155 88751 0 52865 0 0 0 0 6127
1268153687 273742 32155 88751 0 52865 0 0 0 0 6127
1268154179 276107 32155 88751 0 52865 0 0 0 0 6127
1268154259 276110 32155 88751 0 52865 0 0 0 0 6127
1268154282 276111 32155 88751 0 52865 0 0 0 0 6127
1268154857 276113 32155 88751 0 52865 0 0 0 0 6127
1268155247 276154 32155 88751 0 52865 0 0 0 0 6127
1268172283 276156 32155 88751 0 52865 0 0 0 0 6127
1268172352 276171 32155 88751 0 52865 0 0 0 0 6127
1268172417 276172 32155 88751 0 52865 0 0 0 0 6127
1268173989 276178 32155 88751 0 52865 0 0 0 0 6127
1268174585 276178 32155 88751 0 52865 0 0 0 0 6127
1268179129 278103 32155 88751 0 52865 0 0 0 0 6127
1268179289 278117 32155 88751 0 52865 0 0 0 0 6127
1268185405 278117 32155 88751 0 52865 0 0 0 0 6127
1268244926 278176 32155 88751 0 52865 0 0 0 0 6127
1268244965 278176 32155 88751 0 52865 0 0 0 0 6127
1268270360 278177 32155 88751 0 52865 0 0 0 0 6127
1268274697 278185 32155 88751 0 52865 0 0 0 0 6127
1268275379 278370 32155 88751 0 52865 0 0 0 0 6127
1268275569 278372 32155 88751 0 52865 0 0 0 0 6127
1268278041 278381 32155 88751 0 52865 0 0 0 0 6127
1268278611 278382 32155 88751 0 52865 0 0 0 0 6127
1268278647 278383 32155 88751 0 52865 0 0 0 0 6127
1268309722 278383 32155 88751 0 52865 0 0 0 0 6127
1268309971 278384 32155 88751 0 52865 0 0 0 0 6127
1268313299 278386 32155 88751 0 52865 0 0 0 0 6127
1268351287 278387 32186 88751 0 52865 0 0 0 0 6127
1268356788 278387 32186 88751 0 52865 0 0 0 0 6127
1268489286 278387 32186 88751 0 52865 0 0 0 0 6127
1268489423 278387 32186 88751 0 52865 0 0 0 0 6127
1268586148 278387 32186 88751 0 52865 0 0 0 0 6127
1268586243 278387 32186 88751 0 52865 0 0 0 0 6127
1268586309 278387 32186 88751 0 52865 0 0 0 0 6127
1268586391 278387 32186 88751 0 52865 0 0 0 0 6127
1268586446 278387 32186 88751 0 52865 0 0 0 0 6127
1268586517 278387 32186 88751 0 52865 0 0 0 0 6127
1268587502 278387 32186 88751 0 52865 0 0 0 0 6127
1268587556 278387 32186 88751 0 52865 0 0 0 0 6127
1268587607 278387 32186 88751 0 52865 0 0 0 0 6127
1268587685 278387 32186 88751 0 52865 0 0 0 0 6127
1268587733 278387 32186 88751 0 52865 0 0 0 0 6127
1268587782 278387 32186 88751 0 52865 0 0 0 0 6127
1268587835 278387 32186 88751 0 52865 0 0 0 0 6127
1268587894 278387 32186 88751 0 52865 0 0 0 0 6127
1268966579 278403 32186 88751 0 52865 0 0 0 0 6127
1268966642 278404 32186 88751 0 52865 0 0 0 0 6127
1268969138 278404 32186 88751 0 52865 0 0 0 0 6127
1268969152 278404 32186 88751 0 52865 0 0 0 0 6127
1269067505 278404 32186 88751 0 52865 0 0 0 0 6127
1269067513 278404 32186 88751 0 52865 0 0 0 0 6127
1269072228 278404 32186 88751 0 52865 0 0 0 0 6127
1269145518 278404 32186 88752 0 52865 0 0 0 0 6127
1269214681 278404 32186 88752 0 52865 0 0 0 0 6127
1269214698 278404 32186 88752 0 52865 0 0 0 0 6127
1269466697 278406 32186 88752 0 52865 0 0 0 0 6127
1269466815 278406 32186 88752 0 52865 0 0 0 0 6127
1270140706 278406 32186 88753 0 52865 0 0 0 0 6127
1270140849 278406 32186 88754 0 52865 0 0 0 0 6127
1270177868 278414 32186 88754 0 52865 0 0 0 0 6127
1270249587 278419 32186 88754 0 52865 0 0 0 0 6127
1270316807 278419 32186 88754 0 52865 0 0 0 0 6127
1270328799 278419 32186 88793 0 52865 0 0 0 0 6127
1270331562 278419 32186 88882 0 52865 0 0 0 0 6127
1270338908 278419 32186 88883 0 52865 0 0 0 0 6127
1270399912 278419 32186 88883 0 52865 0 0 0 0 6127
1270510719 278423 32186 88883 0 52865 0 0 0 0 6127
1271449059 278423 32186 88883 0 52865 0 0 0 0 6127
1272049579 278423 32186 88904 0 52865 0 0 0 0 6127
